Date,Open,High,Low,Close,Volume
2022-06-09,443.51818510053766,445.3624165055338,437.3706893587511,441.62664794921875,12635601
2022-06-10,436.9450821701556,438.97847883631295,433.7294747838409,436.80322265625,8621104
2022-06-13,429.3789060668479,429.42618294760035,418.12426650412846,421.6708984375,13426836
2022-06-14,420.8670009093979,424.886517210218,419.30648858865146,423.79888916015625,11351101
2022-06-15,424.6028113493786,430.7503070587634,424.27178657712926,426.8726501464844,9920926
2022-06-16,430.46655002030155,432.92555402430173,416.2800217617226,417.6513977050781,10780703
2022-06-17,416.13818525457054,423.27872666107095,413.5373215967295,417.0839538574219,14326050
2022-06-20,417.5568251048669,419.4010853677971,407.3425360584267,411.1256103515625,12368534
2022-06-21,415.665279547109,430.27741525368896,413.868325066745,426.30517578125,13801891
2022-06-22,424.41364220635995,426.7307867283347,420.5359853295658,423.373291015625,11066447
2022-06-23,424.6501134606251,431.6961012757673,421.81280758004186,426.9199523925781,12229833
2022-06-24,431.0813167492726,435.3845812009487,428.62234147696313,429.6153869628906,10833364
2022-06-27,435.0062658485541,439.64052607470876,433.2092824733034,436.1884765625,9509175
2022-06-28,434.0131914547224,440.491711938516,433.1620055133448,439.07305908203125,13261290
2022-06-29,435.05354801240566,437.6071347305486,433.1620108471343,434.2023620605469,11800876
2022-06-30,434.1078080786889,443.84921357769304,433.7295063931819,440.63360595703125,16926328
2022-07-01,438.2218536061245,443.37627477071175,435.5736844078601,441.53204345703125,9405495
2022-07-04,441.5320610921888,448.4361600833809,441.5320610921888,447.7741394042969,9186358
2022-07-05,449.3819223593166,453.96890561565453,445.45698863536103,446.54461669921875,12003244
2022-07-06,449.3819244644131,454.91467630003484,448.1997137671677,453.921630859375,12059857
2022-07-07,457.7519807115113,461.77149707106486,455.48214195157067,460.35284423828125,11497832
2022-07-08,462.4808442303567,463.33203019569055,458.8396293570521,462.05523681640625,9057231
2022-07-11,458.69780240937587,464.6561334523463,458.69780240937587,461.7242736816406,7704792
2022-07-12,458.69775906147703,464.7033952876818,456.9008045407598,458.6504821777344,7364457
2022-07-13,461.2986047162549,465.74372839283694,458.27213384761626,460.11639404296875,8208853
2022-07-14,460.21100940450947,462.38626565305754,450.9424597491278,453.35418701171875,9385630
2022-07-15,456.38062113130496,458.1302987936768,448.95636079682373,453.11773681640625,6945602
2022-07-18,458.272157767472,464.8452609990571,455.9550420444267,463.7103271484375,9934786
2022-07-19,461.53505638903056,471.5129031327425,461.53505638903056,470.9454650878906,11724183
2022-07-20,473.8300667144491,482.9094510108322,473.26259978419387,481.0179138183594,19280117
2022-07-21,482.15281292081585,485.55761446071546,479.2682302825926,484.2807922363281,13814893
2022-07-22,485.60486645969866,491.98880407908524,483.47688725323644,485.84130859375,14699129
2022-07-25,485.55761646836356,490.85389747437273,481.5380711043207,489.7189636230469,10229778
2022-07-26,489.624398970835,492.556258440218,485.2738289249796,486.314208984375,8862656
2022-07-27,487.3545247120165,501.2100571289965,484.46994216508864,499.5549621582031,15101546
2022-07-28,504.28378928466987,508.3505823988346,500.8317110769329,503.574462890625,12160734
2022-07-29,506.0334689140187,507.8777291963506,498.1836012182079,499.6968078613281,11921058
2022-08-01,500.35886167166035,505.98619633480314,497.85260953984863,504.8039855957031,8295631
2022-08-02,503.0543177539742,515.3493089753147,502.2976567294788,512.7011108398438,16845027
2022-08-03,512.511993525269,516.7679519437197,505.655171628876,511.5188903808594,24262125
2022-08-04,514.1671635560723,514.4981595024614,495.7719512714804,504.3311462402344,18072293
2022-08-05,506.50632459508563,513.4577579242721,500.31155226985163,502.2503662109375,21110734
2022-08-08,495.58272221944645,495.58272221944645,485.98314830777673,492.177978515625,32566317
2022-08-10,493.2656011870938,495.10986149988526,485.5576217415171,486.787109375,16904151
2022-08-11,491.7996827916567,497.47429451617586,489.15154219857493,496.2920837402344,13862195
2022-08-12,497.19056011846374,502.9597254368142,496.67039893814257,501.9194030761719,12154012
2022-08-16,504.37834706247423,504.89850821055546,496.52847978424455,497.4269714355469,10721167
2022-08-17,500.16968224473044,501.7775003494035,495.9137237044893,499.5076904296875,12054183
2022-08-18,498.27816163878566,505.79703352089945,497.6634466865571,503.4798889160156,9013662
2022-08-19,503.14887253569157,504.7094137454508,490.38099701081967,492.1306457519531,11087222
2022-08-22,490.853901910903,491.7051167383744,482.3419845367255,483.57147216796875,9676954
2022-08-23,480.68691457300537,495.5827707550513,480.68691457300537,493.5966796875,8597965
2022-08-24,490.85391523552954,494.63698972674746,484.5172539177123,491.13763427734375,11930650
2022-08-25,493.6439082290722,499.64951545599195,490.38099517324997,492.177978515625,15473450
2022-08-26,495.3935546875,500.7844469647244,493.88034809833897,495.3935546875,12855886
2022-08-29,483.57148799346,488.9623807185564,481.1597895368773,486.928955078125,9421339
2022-08-30,490.0972765840888,503.62175537109374,489.8608344454169,502.4395446777344,14835308
2022-09-01,493.92762598529777,511.5662325595548,493.92762598529777,504.37835693359375,16670228
2022-09-02,507.8777131616108,508.68159334192575,502.4395439797127,507.593994140625,10017930
2022-09-05,507.8777297346641,511.4716388097338,507.21568018067234,509.6747131347656,7819994
2022-09-06,508.8234731138315,513.2685967845732,505.1349527279727,508.6343078613281,8657868
2022-09-07,505.41874625079106,508.30332884057043,502.72327119466354,503.9527587890625,8445359
2022-09-08,506.9319331126886,516.6733374465072,506.4590488467253,515.1128540039062,12240707
2022-09-09,519.8417059673161,526.7930817113361,518.2811647716557,523.3410034179688,18587927
2022-09-12,524.8070068359375,528.3063043931888,521.3549284374099,524.8070068359375,9677415
2022-09-13,529.6304288474462,529.6304288474462,523.7193749540595,527.7388916015625,16707275
2022-09-14,520.1726982673808,543.6750234535912,519.4633718606526,540.7431640625,21632641
2022-09-15,541.4997937964107,547.1271284429683,537.1020044950002,541.1215209960938,12749947
2022-09-16,538.2368625915752,542.871151610006,529.9141108366572,531.332763671875,14739280
2022-09-19,530.2924490091893,543.2494899696948,529.2047920630926,541.216064453125,11194003
2022-09-20,546.6069776867555,546.6069776867555,541.7835231583919,542.91845703125,8484017
2022-09-21,543.8169443532304,545.9922005856165,534.7375888940823,538.8043823242188,9392526
2022-09-22,536.0143846837367,542.8712074256107,531.5219835769916,536.5345458984375,11869435
2022-09-23,534.1700365315244,537.1965072724512,519.6997900461478,520.7401123046875,12563239
2022-09-26,516.2004810276811,519.2269520381395,504.09465471098065,513.8360595703125,16158750
2022-09-27,515.0182717607147,521.0239369145561,504.2838214038483,507.40484619140625,11066799
2022-09-28,504.00014160187874,510.5259107155886,492.13069874823987,496.38665771484375,12233485
2022-09-29,500.3115644395551,506.64822528844724,491.3740400704196,493.4547424316406,17310168
2022-09-30,495.58274888276674,507.78318697394207,488.15848842562644,501.8247985839844,17466950
2022-10-03,498.98749288066523,502.8179019108135,490.3810216656896,491.563232421875,9351162
2022-10-04,504.0946626378347,506.74280316670263,499.17665438414605,503.8109436035156,8745887
2022-10-06,505.6078513199719,512.4173965270862,505.6078513199719,508.16143798828125,9507322
2022-10-07,506.4590953374414,506.55364910926164,497.99445465465504,501.446533203125,11065307
2022-10-10,497.1905550114877,504.94586892749584,493.88036497509313,501.9666748046875,9649292
2022-10-11,501.96670271413166,504.7567317306741,497.001417383469,498.79840087890625,10825440
2022-10-12,501.2573482590859,505.9861911671905,497.4742739326023,504.85125732421875,8522604
2022-10-13,504.0946356835077,504.8512389762804,491.98880982375175,493.1710205078125,12972765
2022-10-14,501.4465282402605,505.8443176388137,497.474288535822,498.6092224121094,8545479
2022-10-17,497.8525470701915,515.1600985738679,495.77184488543156,514.1670532226562,13485349
2022-10-18,517.4299285082948,532.940555155672,517.0989326199887,531.947509765625,20440781
2022-10-19,532.4677221755691,532.8933295908961,521.6386601529041,523.3883666992188,9540583
2022-10-20,522.0642708738797,526.6039486407994,515.7276096642603,525.2799072265625,11225588
2022-10-21,527.0295821096737,535.1158925512549,527.0295821096737,530.434326171875,11767639
2022-10-24,536.250784095811,541.4525112783982,535.2104617493467,539.5609741210938,3692065
2022-10-25,541.4525497145627,554.4095917069079,537.1965908085093,547.1744384765625,19899324
2022-10-27,552.2815145924133,553.274559949862,546.2758501185651,548.2147216796875,13613533
2022-10-28,548.4984448958112,551.0520313525482,536.2507314594284,539.79736328125,10043644
2022-10-31,543.769663807375,546.1340852886444,537.5748910714758,542.6820068359375,9894639
2022-11-01,545.0937337035314,553.9839820280091,543.4386385801015,545.6139526367188,12069579
2022-11-02,544.6681809673819,547.552763764299,538.9935691471632,542.7293090820312,10241440
2022-11-03,538.1423698961975,556.064697626696,537.1966012320565,553.1801147460938,17557998
2022-11-04,554.2203860808812,564.5765635432895,548.9241051401274,561.7392578125,25759031
2022-11-07,579.7561540508798,588.9301210515242,574.7435919964456,580.8438110351562,44265903
2022-11-09,587.3222354881241,587.3222354881241,577.4389431687815,582.1677856445312,18939854
2022-11-10,579.8507294333699,581.742266711215,569.541885904196,572.8993530273438,11618405
2022-11-11,583.7756325837807,585.9508886854824,566.0424724202394,568.6906127929688,15525267
2022-11-14,571.1970082557938,571.1970082557938,559.564064987439,560.4152221679688,12957268
2022-11-15,562.0702421422246,569.447225345239,560.5097586575258,568.2650146484375,10286417
2022-11-16,567.4138356593622,570.7713023635337,563.6780384567788,567.2246704101562,11555749
2022-11-17,566.6098989514293,570.061977149896,563.8199279891154,566.5626220703125,8167131
2022-11-18,568.4068914128185,572.8992919689098,564.7657056310915,570.0147094726562,12933675
2022-11-21,569.4472590238177,569.4472590238177,563.0633208835276,565.6641845703125,7412419
2022-11-22,565.7115512979567,568.1232498539574,563.8200139638168,566.6099853515625,8048595
2022-11-23,568.9270662065175,576.5404915759619,568.4069050431018,574.6962890625,12435924
2022-11-24,576.6824076810045,578.1483374757161,572.9466101411601,576.3040771484375,8960032
2022-11-25,577.4390365085501,580.4182308398936,573.3722428670565,574.4598999023438,9994513
2022-11-28,572.7574208626024,577.7700404458606,569.6836730210467,575.5947265625,7934274
2022-11-29,574.1760484101954,578.6211720225103,574.1760484101954,575.5474243164062,6942919
2022-11-30,575.500147307022,578.2428991188328,565.9479082971545,569.7782592773438,15606230
2022-12-01,574.8854450469025,576.7297054409339,568.9271141566862,575.1218872070312,14209313
2022-12-02,574.5543466565885,576.5404373574495,571.4805991230346,574.6016235351562,7533838
2022-12-05,575.5002451590359,584.48504767179,574.6017533627327,583.822998046875,11585602
2022-12-06,581.411227401482,586.1873471266914,574.838124306329,575.92578125,12996244
2022-12-07,577.7226931086815,579.6615648076655,571.717085932937,574.1287841796875,7613892
2022-12-08,576.6823867404484,580.512737911779,574.2234115434572,578.4793701171875,10020015
2022-12-09,581.0802542336061,584.484998122909,576.067634445001,583.0663452148438,11202267
2022-12-12,581.4585007462825,585.147021230506,577.864591753399,579.8034057617188,9285187
2022-12-13,580.2290474002932,583.9175681021829,579.2832787818738,583.3027954101562,7455415
2022-12-14,584.9578670071755,592.7604577958726,584.0120984267273,591.5782470703125,14010673
2022-12-15,591.6254974536832,595.4085716060209,580.9856014002335,582.546142578125,10622271
2022-12-16,578.8103769582387,582.2151207914691,569.447244829155,570.6294555664062,9435071
2022-12-19,571.244253410653,576.4459808837632,570.2984847791784,571.6698608398438,8322012
2022-12-20,570.2984847791784,573.6086749893394,567.0355714555637,571.6698608398438,6753785
2022-12-21,573.0412238348187,576.1149718170277,557.6251493131697,561.2191162109375,9217253
2022-12-22,564.6238601165613,566.5153973363823,555.6863352078802,561.2191162109375,8740149
2022-12-23,558.003451782652,558.6655013213187,540.5067333792975,542.8711547851562,13047046
2022-12-26,542.8711531546007,569.0689537978544,539.750128453268,564.7183837890625,13201587
2022-12-27,567.8394648399637,570.39299376433,561.1244734486816,569.2581176757812,9638618
2022-12-28,568.3123929733651,574.0815585274914,566.0898020573286,568.4542236328125,7988631
2022-12-29,567.4611579261255,584.4849926639092,564.7657405160301,578.6212158203125,20130392
2022-12-30,581.8840815153984,586.8966431228009,578.1955611999747,580.4181518554688,13052895
2023-01-02,581.6004365130118,585.6199532316294,578.0538041142315,578.9995727539062,6726084
2023-01-03,581.1748116969826,583.1609026908402,576.9188529457435,579.188720703125,6818062
2023-01-04,578.6684767491398,581.6003939526616,571.2442165610402,572.379150390625,7011191
2023-01-05,574.0815292943545,578.4320416816555,569.3054095001119,572.2845458984375,8241475
2023-01-06,574.4598657287963,574.5071426133578,564.6238492843752,568.075927734375,7972036
2023-01-09,572.1900045367088,575.9730789468689,567.555715294209,574.7435913085938,8878905
2023-01-10,575.4529174039299,575.9730785899777,558.5709132239706,562.8742065429688,10622660
2023-01-11,564.1036457604316,566.9882282037652,560.1314064281567,564.340087890625,7419630
2023-01-12,565.4750621129492,565.4750621129492,558.0980209430805,562.6377563476562,8183715
2023-01-13,565.4750195048337,570.203862090674,561.4555033068693,567.5556640625,7877610
2023-01-16,570.2984619140625,573.2303214640315,568.0285941994754,570.2984619140625,5483191
2023-01-17,570.298419138533,573.1357247063863,554.2676311351354,560.79345703125,13461999
2023-01-18,563.5835599547415,564.7657707637378,555.7336340028968,559.3748779296875,11538075
2023-01-19,558.9492292196419,559.6585556526618,555.686316082724,557.861572265625,7475688
2023-01-20,561.5973129260831,564.2454531299952,558.7600074807929,560.0841064453125,6750607
2023-01-23,566.0425194299563,569.116267446911,560.7935151306456,567.8867797851562,6604469
2023-01-24,570.7713596355657,571.811682022892,560.888066055424,562.1175537109375,7609623
2023-01-25,563.5361628309502,563.5361628309502,536.6290939830234,537.8585815429688,25686294
2023-01-27,537.1965521891551,537.7167133619173,503.3853255328834,510.6677551269531,40163464
