Date,Open,High,Low,Close,Volume
2017-08-03,1013.175159979315,1022.1630041404218,1007.6394451046525,1017.0358276367188,1882548
2017-08-04,1017.5872958554163,1032.9074832837614,1016.4433685792724,1030.6605224609375,1387890
2017-08-07,1028.0870008755496,1029.5168854386588,1013.6655737623099,1022.7555541992188,1885520
2017-08-08,1026.2485009255797,1033.0302785270705,1019.8344677429598,1022.5921020507812,1073958
2017-08-09,1021.3458310266968,1030.6809718186023,1018.6086441477061,1026.248291015625,992946
2017-08-10,1025.0229045215667,1029.7619901303126,1015.7695491259826,1026.0238037109375,1526172
2017-08-11,1021.3049294223904,1035.6446646757606,1014.4006715542066,1019.7321166992188,1394736
2017-08-14,1022.5717809947579,1025.3906565154684,1006.2302423452212,1008.8448486328125,786504
2017-08-16,1014.8091851570028,1039.2397965996834,1007.1286448058831,1018.2205200195312,1373340
2017-08-17,1021.631798280535,1023.3885330758922,1005.8622783339083,1015.4832763671875,1752374
2017-08-18,1010.7240378671445,1041.732063643457,1009.6617980927007,1026.98388671875,2837356
2017-08-21,1023.5929736922262,1041.3643943091138,1019.0173635045483,1033.1119384765625,2304834
2017-08-22,1030.742313365686,1037.4831965089813,1018.0776238237374,1020.3450317382812,1131326
2017-08-23,1023.3886192533,1028.2093919787835,1010.3766322419178,1017.0358276367188,1562272
2017-08-24,1020.4062415310723,1028.6791433186986,1015.687603526264,1019.9569091796875,1623908
2017-08-28,1023.2252041953149,1023.5519550867842,1005.41289201462,1016.157470703125,2036796
2017-08-29,1013.992358310306,1019.7118961895745,1006.6182198820842,1009.4371948242188,1312602
2017-08-30,1013.5839092558042,1017.2607553595133,1005.0454954224134,1015.0342407226562,970782
2017-08-31,1015.2179077363926,1023.1435126730977,1007.7211883201605,1019.8548583984375,1784664
2017-09-01,1013.1752375040239,1020.5493756122477,995.4242638757568,1003.5541381835938,1702330
2017-09-04,1002.1855561779186,1005.412969536096,996.0165866432353,1003.4519653320312,1062544
2017-09-05,1005.0045032880636,1017.2606557671863,995.6285665896996,1014.9524536132812,1165994
2017-09-06,1008.3339470977024,1011.071233993998,1000.9190155117674,1002.226318359375,1228764
2017-09-07,1004.1875615412785,1008.4363217425957,1001.3482391164956,1005.0455322265625,870636
2017-09-08,1002.4509887232946,1010.7238904132168,1001.9607626453869,1009.3348999023438,1021134
2017-09-11,1009.5803245850931,1014.380651975942,1000.9193283046666,1002.7373046875,732764
2017-09-12,1010.6830052362125,1020.1202812142544,1003.7787468736175,1016.6272583007812,1396460
2017-09-13,1021.3458276737111,1034.276025955739,1011.2140571150272,1016.93359375,1278980
2017-09-14,1013.9924031175628,1020.3656426467045,1009.8661249974247,1016.0146484375,1081510
2017-09-15,1020.9378983341194,1028.2915926798632,1015.2183582874296,1023.818115234375,2944072
2017-09-18,1023.368161172955,1029.0876983037144,1016.9541287673372,1020.9578247070312,726600
2017-09-19,1023.3884318388107,1023.3884318388107,1017.8731648408769,1020.6307983398438,782754
2017-09-20,1027.0657738945822,1027.0657738945822,1010.846815631289,1018.711181640625,1334642
2017-09-21,1017.6895898471871,1038.0960627500124,1013.1752206296853,1031.5185546875,2438740
2017-09-22,1029.4758685513314,1032.3356373354632,1018.0776871509056,1022.8167724609375,2435396
2017-09-25,1019.9368103675298,1035.236557218025,1018.3843441220331,1025.738037109375,1599558
2017-09-26,1025.4313122437025,1032.131301638531,1007.4556239015817,1010.9894409179688,1449230
2017-09-27,1017.2605917401208,1026.3301240556643,1010.6218428984434,1019.3032836914062,2010356
2017-09-28,1019.1803715429191,1027.0651798647395,1001.7358078871684,1011.7245483398438,4332866
2017-09-29,1012.7666748917155,1014.8093668539819,989.2757173256512,995.1790771484375,1985014
2017-10-03,996.8338197466489,1002.675939540052,991.5432667580453,1000.2859497070312,1923006
2017-10-04,1000.7558492345352,1002.5533785581099,990.705763245076,997.7734985351562,1300778
2017-10-05,997.2422589156644,998.2431580721059,990.4604814126167,992.5849609375,1684686
2017-10-06,992.748290721189,1002.9617505022712,991.9516608064282,999.5504150390625,1389188
2017-10-09,997.2628523337121,1008.2524972824934,997.2628523337121,1002.5942993164062,1773616
2017-10-10,1002.9615880949318,1009.0692161068607,1001.4295693758459,1004.6978759765625,1222010
2017-10-11,1005.0043895220142,1027.249283805345,1003.6766398204098,1021.4889526367188,1527746
2017-10-12,1026.6568242345552,1043.8154341103416,1024.2055942523,1041.037353515625,5006356
2017-10-13,1041.0377609504667,1065.8564742341932,1030.742610943904,1045.28662109375,4066320
2017-10-16,1043.8358759216235,1058.114270550975,1043.8358759216235,1055.826416015625,1218590
2017-10-17,1056.0717051508113,1068.3074096008174,1053.0281141885785,1059.9732666015625,1443016
2017-10-18,1060.1570240593564,1067.7762244322842,1054.0289487757761,1056.725341796875,1514144
2017-10-19,1058.9315153348741,1060.483981177433,1050.3522090763738,1055.622314453125,86822
2017-10-23,1055.6635755456725,1074.0478096399277,1040.7314721276125,1057.2568359375,1886088
2017-10-24,1070.3699832764046,1070.7376277255,1049.5549838932848,1053.374755859375,1339020
2017-10-25,1056.2840920903927,1070.8266886656145,1046.657302808204,1048.66455078125,1105106
2017-10-26,1038.5051922099783,1052.4537140038105,1031.4591224490364,1040.0413818359375,3007552
2017-10-27,1039.6929521931986,1062.2851368980607,1036.538663396654,1058.6597900390625,1409270
2017-10-30,1059.356476860905,1073.2845975930284,1057.5949592364302,1071.7279052734375,1137252
2017-10-31,1065.6241687806892,1081.4776276379096,1065.6241687806892,1074.9232177734375,1592634
2017-11-01,1074.9232258733807,1076.0907701442306,1056.4275404026444,1066.2591552734375,741882
2017-11-02,1068.5731765102898,1095.4052804249627,1067.8562882377605,1075.803466796875,1468422
2017-11-03,1078.3645517506757,1080.1260699086572,1066.2389500364973,1073.325927734375,666886
2017-11-06,1073.2844884175286,1094.5044078474893,1069.9048712307176,1091.944091796875,1377000
2017-11-07,1093.7671783765668,1133.9129399799015,1092.1490783960473,1110.1737060546875,2696892
2017-11-08,1115.478601899923,1130.2260237392168,1113.5327615183494,1120.3944091796875,1402252
2017-11-09,1126.53918384011,1126.53918384011,1113.9629300448025,1120.9678955078125,1152432
2017-11-10,1115.1505260703748,1116.707217909985,1103.3321696299697,1109.6407470703125,1356566
2017-11-13,1106.8964859607845,1137.7636003986825,1106.8964859607845,1130.20556640625,1496996
2017-11-14,1129.2216771844608,1129.2216771844608,1109.1283077833784,1112.036865234375,1657252
2017-11-15,1108.5142744155737,1128.5871493033649,1106.6094395587056,1108.2275390625,6670834
2017-11-16,1110.1528531117187,1131.8643295747893,1100.7103891003137,1125.16650390625,1653482
2017-11-17,1125.7605123416859,1125.7605123416859,1107.5310661719739,1109.0467529296875,1325464
2017-11-20,1112.2012102771967,1117.0760116727395,1104.1311146839143,1107.4697265625,1014498
2017-11-21,1106.4660589311518,1106.4660589311518,1092.1282906739914,1094.975341796875,1527740
2017-11-22,1094.996095607791,1110.030253199336,1094.7502652334636,1098.1298828125,1822624
2017-11-23,1098.2731977072406,1103.1890046346882,1093.3573907797931,1098.3756103515625,793470
2017-11-24,1098.6827270908307,1107.2443832067752,1095.0368773600799,1101.1611328125,2287512
2017-11-27,1101.140596307217,1104.3767954060138,1090.5715929026944,1100.2598876953125,1856786
2017-11-28,1100.3211591538095,1107.0393868369383,1093.7667516532656,1100.034423828125,911716
2017-11-29,1096.8393760088143,1103.1889596981277,1085.5739855922905,1088.91259765625,1447532
2017-11-30,1087.0691770285787,1092.5175495215967,1074.5134272714615,1080.24853515625,4299962
2017-12-01,1079.4292289697394,1092.947697491941,1073.898946392475,1077.3604736328125,1031144
2017-12-04,1074.1039480598688,1089.0561960019686,1066.3000835835064,1078.3438720703125,1259104
2017-12-05,1077.7906109865548,1086.2703574787354,1076.623066899021,1079.654541015625,1167914
2017-12-06,1079.8387023471266,1083.5255567936836,1070.3553334145251,1078.732666015625,1407518
2017-12-07,1078.323465636608,1083.915157209712,1071.236489128618,1072.158203125,1326300
2017-12-08,1072.4651668621168,1083.525731990183,1063.862505095843,1065.7059326171875,1385548
2017-12-11,1068.5120277302892,1094.852477484729,1068.5120277302892,1090.12109375,1008002
2017-12-12,1090.0803208339635,1090.4899714618605,1068.123007173739,1070.06884765625,1882246
2017-12-13,1069.7612832477078,1086.1678058910056,1065.500958022561,1076.725341796875,2961458
2017-12-14,1078.2002500966664,1078.2002500966664,1036.8665495108912,1047.80419921875,5504150
2017-12-15,1050.241636306537,1058.7213830018916,1039.2220761099554,1042.8065185546875,2718138
2017-12-18,1039.2833520881522,1060.5646762484682,1021.8117977034282,1057.1031494140625,2180664
2017-12-19,1055.2598799309358,1064.1902824576655,1050.6308084365332,1054.97314453125,1801952
2017-12-20,1057.7175244020395,1062.121266999763,1044.8749420307263,1060.5645751953125,1577570
2017-12-21,1059.7660161266188,1068.368678027917,1056.9189646903246,1063.3299560546875,1293648
2017-12-22,1066.7298732378151,1091.2678975212661,1061.0766764877762,1084.242431640625,3665664
2017-12-26,1100.3217517234148,1101.8579418086576,1078.0367942251057,1085.3489990234375,2175786
2017-12-27,1085.3486016452464,1089.0559590294015,1069.3927331375785,1073.243408203125,739284
2017-12-28,1068.6964736320144,1087.0078349072355,1067.4060142728206,1076.131591796875,2605088
2017-12-29,1074.5543277676695,1109.702262660033,1072.6903978840237,1106.5479736328125,2609542
2018-01-01,1098.8060101451215,1103.9266435108086,1079.4295134868864,1083.7718505859375,1351760
2018-01-02,1089.6707618121077,1093.6034481754748,1073.3666454486859,1077.872802734375,1920290
2018-01-03,1078.2003021860842,1093.3573733034416,1077.8725617270234,1080.9244384765625,1257120
2018-01-04,1085.573984961798,1090.4897916861535,1081.4774793581687,1088.4825439453125,913082
2018-01-05,1085.5741617107565,1105.8518677502593,1085.5741617107565,1101.6324462890625,1153706
2018-01-08,1106.0566376769152,1117.0557964676443,1098.6215191730291,1111.95556640625,1242220
2018-01-09,1112.2010669729375,1114.6589698833748,1096.4500258243493,1109.7431640625,2149396
2018-01-10,1110.5628248024457,1153.5761396693792,1103.8649971967943,1149.7254638671875,3365850
2018-01-11,1151.1179457751466,1155.9927468928913,1139.729641469282,1143.1297607421875,2520744
2018-01-12,1149.0699459106766,1149.0699459106766,1122.6679844465011,1137.33349609375,3360314
2018-01-15,1137.6612226157142,1150.2989847285205,1120.4149908649154,1124.941650390625,1457214
2018-01-16,1128.99666474895,1172.2761957275952,1126.7640897503684,1167.85205078125,4267752
2018-01-17,1175.6974666654385,1198.228254354149,1172.481668781282,1183.4603271484375,4280806
2018-01-18,1186.7576887524056,1201.5051091166054,1174.898324878664,1195.4422607421875,2209478
2018-01-19,1200.5015978663175,1221.5781014451181,1189.4819366084441,1212.279052734375,1820000
2018-01-22,1215.8513872239334,1287.1763877619455,1199.8371338967693,1279.6619873046875,4367110
2018-01-23,1279.0663113720298,1290.3174084503753,1268.8418690074382,1273.748779296875,3239610
2018-01-24,1268.8215316397657,1338.2371762604384,1265.803420906463,1303.5601806640625,5621538
2018-01-25,1303.72431685331,1305.6953216971872,1265.1258646378105,1281.5712890625,3833844
2018-01-29,1285.821177157389,1324.2554211069803,1281.9613719987574,1313.5177001953125,3141060
2018-01-30,1305.7772473659359,1315.5500656822767,1290.8716568508294,1294.62890625,1574758
2018-01-31,1288.1208124826544,1293.4588968187318,1272.3529726974182,1277.9990234375,3043214
2018-02-01,1282.7827126724897,1309.8837558979646,1268.328843002132,1288.77783203125,2400630
2018-02-02,1281.1401347799665,1309.8836634449017,1274.3443233100052,1294.95751953125,2456490
2018-02-05,1277.034192511872,1309.062702806382,1263.422115736503,1274.241943359375,2757742
2018-02-06,1235.9716340727698,1263.544848201551,1225.706088939275,1230.7362060546875,2657306
2018-02-07,1242.9524272578599,1244.594914773232,1210.2874367460001,1213.408203125,2180324
2018-02-08,1223.5505779870555,1243.198875543576,1215.0301737607842,1221.2716064453125,2755004
2018-02-09,1211.33415702144,1229.4015139397259,1189.4274466582383,1220.24462890625,2102458
2018-02-12,1222.9550727602607,1241.4536071050898,1213.6134256967812,1218.438232421875,1974562
2018-02-14,1219.5468524364553,1221.3740995560363,1187.723660159073,1195.648681640625,2847532
2018-02-15,1203.9223348876037,1208.4597249547367,1192.8972018279478,1201.4176025390625,2465236
2018-02-16,1200.2477418209917,1231.7014175771262,1200.2477418209917,1204.37451171875,2515756
2018-02-19,1209.2812855895743,1212.6894668178702,1188.832298469269,1200.4940185546875,1568224
2018-02-20,1202.3006734707953,1225.7266680498926,1202.2595711895378,1209.1785888671875,1889068
2018-02-21,1221.1891324642024,1257.5702610429112,1215.46097887661,1249.234619140625,3089228
2018-02-22,1253.2178991531596,1264.3046892177517,1241.104554452957,1252.478759765625,3463010
2018-02-23,1252.3965376926117,1268.4107885024516,1228.6215746670205,1262.9906005859375,3362500
2018-02-26,1262.6620239118822,1268.8007997180819,1240.5705512159868,1244.882080078125,1363882
2018-02-27,1248.7008695044387,1264.1197378443314,1245.0052733763428,1249.2552490234375,1717800
2018-02-28,1246.2373834267848,1258.124866589477,1240.673437002776,1246.2579345703125,2706864
2018-03-01,1251.9861166466103,1256.995683550826,1240.0780820835562,1247.3460693359375,1718124
2018-03-05,1251.9860629928935,1278.532726393427,1245.395562027604,1275.3299560546875,2858168
2018-03-06,1281.9614160252306,1284.0145252757513,1244.2457589933722,1249.440185546875,1906764
2018-03-07,1260.6089407347404,1268.4107550259325,1239.4619177875616,1243.136962890625,1917772
2018-03-08,1254.4085889562423,1254.4085889562423,1226.7327177010347,1233.4874267578125,1951826
2018-03-09,1233.918540991661,1257.8167103213734,1222.5032346058051,1245.86767578125,1872436
2018-03-12,1249.5221474744924,1266.316539130115,1246.4424839496621,1253.279296875,2091340
2018-03-13,1201.0274400295455,1207.104661592619,1179.3055909369264,1185.3828125,88067154
2018-03-14,1187.9083542850394,1200.2681109604603,1180.5582639295483,1185.424072265625,3668668
2018-03-15,1188.7503257321093,1191.8505409320148,1172.571863989468,1178.361572265625,2348906
2018-03-16,1177.991784154938,1179.3057538028768,1151.7940945045507,1160.2939453125,7197482
2018-03-19,1161.6494592513689,1169.4512760508655,1157.9538618200284,1162.470703125,3489940
2018-03-20,1157.9535658582704,1179.7986272635746,1157.5429440264056,1176.3699951171875,4024984
2018-03-21,1179.5111165706428,1184.3564738443938,1170.272126101421,1173.0438232421875,3907678
2018-03-22,1174.3581063076485,1180.9280568388538,1159.0008870407516,1162.6143798828125,2326094
2018-03-23,1150.5622239594732,1163.743223156008,1148.9402879834404,1157.1937255859375,3654122
2018-03-26,1157.5429233365505,1160.9921065627746,1142.1651560579753,1156.7216796875,2964210
2018-03-27,1160.0067844466378,1175.61041552946,1159.2060918488628,1169.327880859375,2494574
2018-03-28,1164.4827212013295,1180.5380791779485,1160.0069821487666,1169.9234619140625,6865654
2018-04-02,1166.1660963493146,1196.5521143527826,1166.1660963493146,1194.765869140625,1662988
2018-04-03,1187.5598470976752,1203.0812774628926,1187.5598470976752,1195.4232177734375,1937290
2018-04-04,1202.89659917391,1204.7649493258687,1187.5188253068889,1195.279541015625,2841820
2018-04-05,1201.7055117820314,1216.9806260344478,1199.159676114876,1214.5989990234375,1809424
2018-04-06,1212.9766779216461,1215.4404084793746,1201.705130669929,1211.4573974609375,1129018
2018-04-09,1207.1051555119252,1216.877976588584,1196.962814832368,1200.6173095703125,1235866
2018-04-10,1201.3560944899225,1214.311231405429,1201.3560944899225,1206.2425537109375,1184532
